Date	Sentiment_Daily	News_Volume
2025-03-25	0.0000	1
2025-04-07	-0.1000	1
2025-04-09	-0.2000	1
2025-06-06	0.0000	1
2025-07-02	0.2680	1
2025-07-04	0.0000	1
2025-08-19	0.0000	1
2025-09-16	0.0000	1
2025-11-04	0.4000	1
2025-11-25	0.5000	1
2025-12-04	0.0500	1
2025-12-17	0.2810	1
2025-12-20	0.0000	1
2025-12-31	0.0000	1
2026-01-06	0.0000	1
2026-01-09	0.0875	2
2026-01-11	0.0000	1
2026-01-13	0.0000	1
2026-01-16	-0.0060	1
2026-01-20	0.0000	1
2026-01-28	0.0700	2
2026-01-29	0.0000	2
2026-01-31	0.0000	1
2026-02-24	0.0000	1
2026-02-26	0.2500	1
