Date	Open	High	Low	Close	Volume
2018-01-02	190.8	193.49	190.38	188.57	1140900
2018-01-03	192.21	196.67	191.18	192.03	1458300
2018-01-04	197.15	199.6	196.67	194.43	1566400
2018-01-05	200.0	202.65	199.21	197.76	1469500
2018-01-08	202.39	203.24	200.2	198.08	1974600
2018-01-09	204.75	206.92	203.4	201.39	1845200
2018-01-10	204.8	206.62	201.96	201.57	1421200
2018-01-11	206.95	208.72	205.96	203.89	1520600
2018-01-12	208.89	211.54	207.79	205.36	1486500
2018-01-16	211.81	211.81	207.51	203.25	2264300
2018-01-17	209.56	211.67	208.3	206.64	1461700
2018-01-18	211.4	213.06	210.52	207.55	1458500
2018-01-19	213.95	214.57	212.36	208.63	1439900
2018-01-22	214.01	215.33	212.77	210.4	1230300
2018-01-23	215.58	217.22	214.25	209.64	1267000
2018-01-24	215.02	216.67	213.0	210.4	1227400
2018-01-25	216.37	218.74	215.01	212.9	1668400
2018-01-26	218.17	219.78	216.73	214.75	1162000
2018-01-29	219.4	220.1	218.59	213.81	1042800
2018-01-30	215.99	216.28	212.54	209.71	1921700
2018-01-31	223.46	226.0	219.7	218.98	3414200
2018-02-01	224.16	226.44	219.61	217.27	1912800
2018-02-02	220.11	220.78	217.56	212.71	1992400
2018-02-05	216.71	219.26	207.81	203.55	2387600
2018-02-06	205.0	211.1	201.62	204.69	2415300
2018-02-07	208.34	211.2	206.13	202.8	1653000
2018-02-08	207.32	209.99	198.69	194.18	2196600
2018-02-09	200.54	202.39	194.51	195.6	2074300
2018-02-12	202.0	206.13	201.52	199.83	1528200
2018-02-13	203.51	204.47	200.86	198.85	1222700
2018-02-14	201.86	208.81	201.72	203.55	1412300
2018-02-15	210.34	210.75	206.62	205.9	1080800
2018-02-16	210.26	212.69	209.35	205.79	895800
2018-02-20	208.9	210.95	207.3	203.09	1127700
2018-02-21	208.3	213.64	208.3	204.99	1021300
2018-02-22	210.8	213.63	208.7	204.35	1230600
2018-02-23	209.97	211.84	208.4	206.87	827300
2018-02-26	212.18	214.21	211.21	209.17	990600
2018-02-27	213.92	214.87	210.46	205.86	1067000
2018-02-28	211.41	213.48	208.5	203.81	1099300
2018-03-01	208.64	208.8	202.82	200.52	1419500
2018-03-02	203.67	206.99	201.82	201.72	1228600
2018-03-05	204.51	207.93	202.07	202.03	1228500
2018-03-06	208.07	210.33	206.66	205.31	1007100
2018-03-07	207.34	212.46	207.34	207.31	1225500
2018-03-08	212.7	212.73	210.01	206.86	868700
2018-03-09	213.25	218.08	212.36	212.91	1594600
2018-03-12	218.7	219.94	216.93	212.52	2268400
2018-03-13	219.13	219.67	214.9	210.2	1483000
2018-03-14	215.42	216.65	212.86	208.74	1252500
2018-03-15	212.52	215.19	212.16	207.76	1401100
2018-03-16	212.61	213.39	210.26	205.79	2564100
2018-03-19	210.78	212.55	209.11	207.04	1819300
2018-03-20	212.89	215.55	211.91	209.98	1523200
2018-03-21	214.78	215.37	212.84	208.25	1029200
2018-03-22	211.0	212.4	206.52	202.75	1665000
2018-03-23	207.79	208.33	204.27	200.13	1703900
2018-03-26	207.57	210.15	204.96	205.05	1058600
2018-03-27	210.36	210.92	205.23	202.05	1359200
2018-03-28	207.49	208.43	205.32	201.37	1402000
2018-03-29	207.01	208.44	204.52	201.9	1787700
2018-04-02	205.72	206.78	199.85	198.65	1619700
2018-04-03	204.7	207.51	203.02	202.11	1316300
2018-04-04	203.58	209.82	202.39	204.69	1318500
2018-04-05	210.12	212.61	209.49	207.18	1159700
