Date	Sentiment_Daily	News_Volume
2025-07-10	0.0000	1
2025-08-27	0.2500	1
2025-08-28	-0.0670	1
2025-08-29	0.0020	1
2025-10-08	0.5000	1
2025-10-15	0.0000	1
2025-10-29	0.0000	1
2025-11-01	0.0000	1
2025-11-18	0.0780	1
2025-11-20	0.0000	1
2025-11-21	0.4330	1
2025-12-10	0.2335	2
2026-01-21	0.0000	1
2026-02-26	0.2780	1
2026-03-03	0.0000	1
2026-04-06	0.0000	1
2026-04-29	0.0000	1
2026-05-12	0.0880	1
2026-05-28	0.0000	1
2026-06-02	0.0180	1
2026-06-15	0.4000	1
2026-06-23	0.0000	1
2026-06-24	0.0000	1
2026-06-27	0.1360	1
2026-07-01	0.0000	2
2026-07-02	0.5000	1
2026-07-04	0.0000	2
2026-07-06	0.5040	3
