Date	Open	High	Low	Close	Volume
2018-01-02	73.22	73.22	73.22	68.96	0
2018-01-03	73.92	73.92	73.92	69.62	0
2018-01-04	74.1	74.1	74.1	69.79	0
2018-01-05	74.75	74.75	74.75	70.4	0
2018-01-08	74.98	74.98	74.98	70.62	0
2018-01-09	75.11	75.11	75.11	70.74	0
2018-01-10	74.94	74.94	74.94	70.58	0
2018-01-11	75.48	75.48	75.48	71.09	0
2018-01-12	75.93	75.93	75.93	71.52	0
2018-01-16	75.64	75.64	75.64	71.24	0
2018-01-17	76.4	76.4	76.4	71.96	0
2018-01-18	76.32	76.32	76.32	71.88	0
2018-01-19	76.78	76.78	76.78	72.32	0
2018-01-22	77.41	77.41	77.41	72.91	0
2018-01-23	77.84	77.84	77.84	73.32	0
2018-01-24	77.59	77.59	77.59	73.08	0
2018-01-25	77.54	77.54	77.54	73.03	0
2018-01-26	78.48	78.48	78.48	73.92	0
2018-01-29	77.86	77.86	77.86	73.33	0
2018-01-30	77.2	77.2	77.2	72.71	0
2018-01-31	77.32	77.32	77.32	72.83	0
2018-02-01	77.06	77.06	77.06	72.58	0
2018-02-02	75.53	75.53	75.53	71.14	0
2018-02-05	72.67	72.67	72.67	68.45	0
2018-02-06	74.09	74.09	74.09	69.78	0
2018-02-07	73.55	73.55	73.55	69.27	0
2018-02-08	70.73	70.73	70.73	66.62	0
2018-02-09	71.78	71.78	71.78	67.61	0
2018-02-12	72.86	72.86	72.86	68.62	0
2018-02-13	73.07	73.07	73.07	68.82	0
2018-02-14	74.18	74.18	74.18	69.87	0
2018-02-15	75.27	75.27	75.27	70.89	0
2018-02-16	75.21	75.21	75.21	70.84	0
2018-02-20	74.98	74.98	74.98	70.62	0
2018-02-21	74.69	74.69	74.69	70.35	0
2018-02-22	74.77	74.77	74.77	70.42	0
2018-02-23	76.02	76.02	76.02	71.6	0
2018-02-26	76.84	76.84	76.84	72.37	0
2018-02-27	75.75	75.75	75.75	71.35	0
2018-02-28	75.08	75.08	75.08	70.72	0
2018-03-01	74.11	74.11	74.11	69.8	0
2018-03-02	74.59	74.59	74.59	70.25	0
2018-03-05	75.39	75.39	75.39	71.01	0
2018-03-06	75.74	75.74	75.74	71.34	0
2018-03-07	75.87	75.87	75.87	71.46	0
2018-03-08	76.32	76.32	76.32	71.88	0
2018-03-09	77.66	77.66	77.66	73.15	0
2018-03-12	77.78	77.78	77.78	73.26	0
2018-03-13	77.24	77.24	77.24	72.75	0
2018-03-14	77.01	77.01	77.01	72.53	0
2018-03-15	76.9	76.9	76.9	72.43	0
2018-03-16	76.9	76.9	76.9	72.43	0
2018-03-19	75.65	75.65	75.65	71.25	0
2018-03-20	75.96	75.96	75.96	71.54	0
2018-03-21	75.55	75.55	75.55	71.33	0
2018-03-22	73.61	73.61	73.61	69.5	0
2018-03-23	72.08	72.08	72.08	68.06	0
2018-03-26	74.02	74.02	74.02	69.89	0
2018-03-27	72.28	72.28	72.28	68.25	0
2018-03-28	71.85	71.85	71.85	67.84	0
2018-03-29	73.03	73.03	73.03	68.95	0
2018-04-02	71.27	71.27	71.27	67.29	0
2018-04-03	72.06	72.06	72.06	68.04	0
2018-04-04	72.92	72.92	72.92	68.85	0
2018-04-05	73.45	73.45	73.45	69.35	0
2018-04-06	71.76	71.76	71.76	67.76	0
2018-04-09	72.01	72.01	72.01	67.99	0
2018-04-10	73.3	73.3	73.3	69.21	0
2018-04-11	73.01	73.01	73.01	68.94	0
2018-04-12	73.52	73.52	73.52	69.42	0
2018-04-13	73.34	73.34	73.34	69.25	0
2018-04-16	73.88	73.88	73.88	69.76	0
2018-04-17	75.06	75.06	75.06	70.87	0
2018-04-18	75.23	75.23	75.23	71.03	0
2018-04-19	74.49	74.49	74.49	70.33	0
2018-04-20	73.67	73.67	73.67	69.56	0
2018-04-23	73.53	73.53	73.53	69.43	0
2018-04-24	72.13	72.13	72.13	68.1	0
2018-04-25	72.27	72.27	72.27	68.24	0
2018-04-26	73.53	73.53	73.53	69.43	0
2018-04-27	73.56	73.56	73.56	69.45	0
2018-04-30	73.23	73.23	73.23	69.14	0
2018-05-01	73.74	73.74	73.74	69.62	0
2018-05-02	73.44	73.44	73.44	69.34	0
2018-05-03	73.42	73.42	73.42	69.32	0
2018-05-04	74.53	74.53	74.53	70.37	0
2018-05-07	74.95	74.95	74.95	70.77	0
2018-05-08	74.98	74.98	74.98	70.8	0
2018-05-09	75.78	75.78	75.78	71.55	0
2018-05-10	76.47	76.47	76.47	72.2	0
2018-05-11	76.54	76.54	76.54	72.27	0
2018-05-14	76.51	76.51	76.51	72.24	0
2018-05-15	75.8	75.8	75.8	71.57	0
2018-05-16	76.15	76.15	76.15	71.9	0
2018-05-17	76.11	76.11	76.11	71.86	0
2018-05-18	76.05	76.05	76.05	71.81	0
2018-05-21	76.55	76.55	76.55	72.28	0
2018-05-22	76.16	76.16	76.16	71.91	0
2018-05-23	76.67	76.67	76.67	72.39	0
2018-05-24	76.61	76.61	76.61	72.33	0
2018-05-25	76.52	76.52	76.52	72.25	0
2018-05-29	75.93	75.93	75.93	71.69	0
2018-05-30	76.78	76.78	76.78	72.5	0
2018-05-31	76.42	76.42	76.42	72.16	0
2018-06-01	77.36	77.36	77.36	73.04	0
2018-06-04	77.91	77.91	77.91	73.56	0
2018-06-05	78.09	78.09	78.09	73.73	0
2018-06-06	78.72	78.72	78.72	74.33	0
2018-06-07	78.39	78.39	78.39	74.02	0
2018-06-08	78.62	78.62	78.62	74.23	0
2018-06-11	78.75	78.75	78.75	74.36	0
2018-06-12	79.13	79.13	79.13	74.71	0
2018-06-13	78.86	78.86	78.86	74.46	0
2018-06-14	79.42	79.42	79.42	74.99	0
2018-06-15	79.37	79.37	79.37	74.94	0
2018-06-18	79.34	79.34	79.34	74.91	0
2018-06-19	78.88	78.88	78.88	74.48	0
2018-06-20	79.23	79.23	79.23	74.81	0
2018-06-21	78.42	78.42	78.42	74.25	0
2018-06-22	78.38	78.38	78.38	74.21	0
2018-06-25	76.86	76.86	76.86	72.77	0
2018-06-26	77.23	77.23	77.23	73.12	0
2018-06-27	76.34	76.34	76.34	72.28	0
2018-06-28	77.01	77.01	77.01	72.91	0
2018-06-29	77.12	77.12	77.12	73.02	0
2018-07-02	77.43	77.43	77.43	73.31	0
2018-07-03	76.85	76.85	76.85	72.76	0
2018-07-05	77.65	77.65	77.65	73.52	0
2018-07-06	78.5	78.5	78.5	74.32	0
2018-07-09	79.2	79.2	79.2	74.99	0
2018-07-10	79.38	79.38	79.38	75.16	0
2018-07-11	78.97	78.97	78.97	74.77	0
2018-07-12	79.89	79.89	79.89	75.64	0
2018-07-13	80.0	80.0	80.0	75.74	0
2018-07-16	79.76	79.76	79.76	75.52	0
2018-07-17	80.22	80.22	80.22	75.95	0
2018-07-18	80.25	80.25	80.25	75.98	0
2018-07-19	80.03	80.03	80.03	75.77	0
2018-07-20	79.93	79.93	79.93	75.68	0
2018-07-23	79.95	79.95	79.95	75.7	0
2018-07-24	80.24	80.24	80.24	75.97	0
2018-07-25	81.2	81.2	81.2	76.88	0
2018-07-26	80.4	80.4	80.4	76.12	0
2018-07-27	79.51	79.51	79.51	75.28	0
2018-07-30	78.57	78.57	78.57	74.39	0
2018-07-31	79.05	79.05	79.05	74.84	0
2018-08-01	79.27	79.27	79.27	75.05	0
2018-08-02	79.96	79.96	79.96	75.71	0
2018-08-03	80.11	80.11	80.11	75.85	0
2018-08-06	80.51	80.51	80.51	76.23	0
2018-08-07	80.76	80.76	80.76	76.46	0
2018-08-08	80.75	80.75	80.75	76.45	0
2018-08-09	80.74	80.74	80.74	76.44	0
2018-08-10	80.21	80.21	80.21	75.94	0
2018-08-13	80.03	80.03	80.03	75.77	0
2018-08-14	80.52	80.52	80.52	76.24	0
2018-08-15	79.76	79.76	79.76	75.52	0
2018-08-16	80.18	80.18	80.18	75.91	0
2018-08-17	80.31	80.31	80.31	76.04	0
2018-08-20	80.45	80.45	80.45	76.17	0
2018-08-21	80.73	80.73	80.73	76.44	0
2018-08-22	80.89	80.89	80.89	76.59	0
2018-08-23	80.8	80.8	80.8	76.5	0
2018-08-24	81.49	81.49	81.49	77.15	0
2018-08-27	82.14	82.14	82.14	77.77	0
2018-08-28	82.21	82.21	82.21	77.84	0
2018-08-29	82.93	82.93	82.93	78.52	0
2018-08-30	82.66	82.66	82.66	78.26	0
2018-08-31	82.77	82.77	82.77	78.37	0
2018-09-04	82.64	82.64	82.64	78.24	0
2018-09-05	81.93	81.93	81.93	77.57	0
2018-09-06	81.53	81.53	81.53	77.19	0
2018-09-07	81.36	81.36	81.36	77.03	0
2018-09-10	81.55	81.55	81.55	77.21	0
2018-09-11	82.06	82.06	82.06	77.69	0
2018-09-12	81.98	81.98	81.98	77.62	0
2018-09-13	82.55	82.55	82.55	78.16	0
2018-09-14	82.46	82.46	82.46	78.07	0
2018-09-17	81.55	81.55	81.55	77.21	0
2018-09-18	82.12	82.12	82.12	77.75	0
2018-09-19	82.1	82.1	82.1	77.73	0
2018-09-20	82.75	82.75	82.75	78.35	0
2018-09-21	82.53	82.53	82.53	78.14	0
2018-09-24	82.51	82.51	82.51	78.12	0
2018-09-25	82.75	82.75	82.75	78.35	0
